Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
2.975758808397682,-2.1653474119141722,-0.385421055373926,-0.18874379300802757,2.6011539138581226,1.6662370696832691,1.0942163472012898,-1.2739473077310675,1.440805132496453,-0.45562032510526124,0.0
0.30792543839594216,-2.1336289799098775,0.32981809176396526,0.7068476933879302,-0.0839951597700157,0.37824005155658447,-0.08728541790326892,-0.7177870653239203,-0.21399296210757868,-0.302654166143341,1.0
0.9412273653300195,-2.2585199335449704,-0.11676252015220372,-1.9117537901416863,1.3269707544389802,1.2608735278613181,1.805434222381829,0.50252632049921,1.7678175104343983,-1.055118109605802,0.0
-2.0735129208187932,-0.049160028699027546,0.3580152209977378,1.1180390183451498,0.4706888039486022,-0.03668207259470866,-0.8013483645055665,-0.10839873853130681,-0.4618283760017739,-0.04167229573623837,0.0
1.8746225752351502,-0.26185901350097535,-0.15233972899136106,0.6021889304227193,0.12797694440583507,-0.08421304119419704,-0.3073081775859642,-0.07631370964541492,-1.3053591478149509,0.08154213711329346,1.0
-0.951867082345854,-1.7888018085461355,0.8046056339558418,-0.3313284106567393,-0.40721771593495565,0.2586038593128049,-0.2979679336219534,-0.6460612229280099,-0.3037226869097244,-0.019440675714864825,1.0
5.2243250544971485,1.0374230240473883,0.3228267358952557,-0.1418114538502528,-1.010420165173243,-0.46813947770463166,-1.0430877431259526,0.09109662153497243,0.5510178804927593,1.0903376890878114,1.0
2.113490796690665,1.0802053565306444,-2.088913306490762,-0.25457595446868136,1.2792964314613877,2.757583068346184,-1.0377671776100184,0.37564484833574463,-1.3056232700698547,0.07807107723016422,1.0
-2.0567005083388934,0.11470461497416881,-0.5118222696210741,0.13347113439020514,0.12184916159443315,0.5452606223279217,0.9458215044687134,-1.0958171243926629,-0.07511603431253258,0.9014928602508269,0.0
-1.3302100838808224,2.414375458056647,-0.709925780728591,2.730541565444802,-1.435562618579013,-0.8526855937419368,0.4025915612479853,-0.5074433133269649,0.28738868214122976,0.288892625618786,0.0
-0.6251471253259115,-1.1100266732516515,0.1129061498811126,-1.2278947296474119,0.20045228966407588,0.3570060812208149,-0.2897962328176818,-0.4653542678690684,-0.4258920085513684,-0.564863476048499,1.0
0.6945542419153244,-0.45396788879119304,-0.42723438915467354,-0.45472689171037906,0.3906683779983799,0.03508361481233309,-0.6508732260561809,-0.5287333246284978,-0.729523460380122,-0.3890403854243819,1.0
2.188177580726143,0.8627349712346527,-1.4375257724700858,0.5333394254933033,0.8585100280130732,1.922311194056277,-0.7287141750060657,-0.8626286123831497,-1.3353674258325847,0.468620570339443,1.0
-0.3681807563535243,-0.6918709668891264,-0.18470085086370733,-1.5619109995129654,0.7060002544732734,-0.02534823852341968,-0.22829882314128536,-1.1541976213845873,-0.3974018192440619,-0.8329487144884391,1.0
3.1076899465446597,-1.5180765975716854,-0.22519298737152624,0.2803165667806082,0.08166977953450688,-0.7769607311285553,0.08247199153868963,0.02484304911063347,-0.43097008325081293,-0.03248665991153701,1.0
-1.245939191727369,2.8519381586397357,-1.2485376965080757,0.5785964422609557,0.7486259289908245,-0.17478010994098503,0.3395159900238175,-1.7261195106288723,-0.23046684128764114,0.27927118685033053,0.0
2.380494333832092,-1.2861173927774057,0.09805261356659928,1.5637597631307891,0.46422289968323555,0.04373861948307915,0.9083067817169178,-0.13628886352252778,0.38656382634679154,-0.5944580265317083,0.0
-1.0639272265723607,-1.7452963975476405,0.8945952613790662,-1.068886985428382,0.005476325873699218,0.7077200951310966,0.05997835719280203,-0.4626639521798445,0.11386839758261337,-0.2549460311340232,1.0
3.448256164959986,0.18897800343813245,0.1392810516666988,-1.180431132374722,0.7692947679174568,-0.3777578430586778,1.1028527455273567,0.6888433876866565,-0.21283215461856309,0.3423996403596542,0.0
6.599784178738586,4.137193169609119,6.429678899080686,-0.45718867107585986,-1.127536133690156,1.0454499621454925,-0.15831667862757007,0.14441731646000638,0.5447043551186621,-0.8208707643391681,1.0
1.9518697637995506,-0.9717465234922193,-1.0943676004180898,0.8599843230207029,-2.1514353410260005,-0.0769278384995187,-0.1343272799800293,0.5614763755185558,0.24207405765820628,0.319909878197005,1.0
-4.122704494384854,0.6400195080736862,-0.01301602347495605,0.4068458848007651,-0.9682480051704563,0.4869460272673816,1.4710425148587172,-0.7844807177469543,-0.7569754596198287,0.5032928587263416,0.0
1.6478299423255887,3.352320442933226,-1.534501505558532,0.7123318621965171,-0.8281170092869017,-0.5444323090121537,0.6180760736147024,-1.0638848080656802,1.0812849790837233,-0.15514055366898633,0.0
-4.276236400255597,1.2121782803235512,0.8551279457712881,-2.2203847345312755,0.699717680662734,-1.947410616540751,0.18884479352719202,0.35713604500996277,1.1456778503381573,-0.26385545214211686,0.0
1.6980917496241656,0.9925183728606788,-1.2221029573772835,-0.8919635864805631,0.31959523948396246,0.6209781864765922,-0.2607556846641113,0.20859490165625472,-1.1915356494762939,0.4712986767411423,1.0
-2.0602656493254865,-0.3197040713940414,0.3621692115839134,-1.5921721253156276,-0.19754552199393072,-1.1278525398015484,0.5507646549525707,0.4344067029827981,0.6291825935807254,-0.8942086716704185,0.0
-1.8865647188248773,3.3692607081188477,-2.7709247208261285,-0.9770192401448424,1.1408775925915502,0.8382299573074925,1.44115075434591,1.201316114244481,-0.1848519947223168,-0.6236392134275583,0.0
-0.7172493798031753,-1.5604664214753885,0.8795301938616331,-0.3603027650428874,-0.1821241206749762,0.7344302623625153,-0.23558263756849604,0.6161603257083887,-0.3003765236510869,0.6771252471846824,1.0
3.4627134332047964,1.3746378204983771,1.7005376678301685,-1.535024317794758,-0.7988588389602709,-0.4780259139258463,0.1700100656789627,-0.018851820774897915,-1.5031385873252792,0.06971663569164424,1.0
-0.6979998714541461,-0.9090374470660377,0.3833439915781987,-0.9726625433437283,-0.15158363285604542,0.5683748474958258,-0.6341739884460361,-0.6199761034563548,-0.3925538142200034,-0.4051719767796051,1.0
0.3243284460894808,-1.1953636113912347,0.4448503537967108,-1.237734883920225,0.4793921361974646,-0.05912448670349197,-0.04096373673598018,-0.44846671527040816,-0.37503369327747493,0.7735807012159778,1.0
1.9022235690220124,1.4930828974928116,-1.203046043206886,-1.7616251590973189,-0.836629517897386,-0.0628347725355319,-1.5750104289378808,0.7955254979645869,1.188917469944229,0.8280617753158384,1.0
2.371947187140752,0.05695142113082885,-0.9109985045269982,1.0715712237144237,-1.0161176065822932,0.22523799272598766,0.2553620505394967,0.5510968687291703,-1.0351767174644708,-0.07191948984557653,1.0
0.7068433308214813,0.26908461055245,-1.63220272977383,-0.04879531851913833,-1.15650667423682,0.4317424245613937,2.6474028052662044,0.40444808989931363,-0.6532816007822427,-0.08919105219609046,0.0
1.5641955484087335,-0.17021227947350334,-0.2104048137210166,-0.44353778902415747,-0.0513748581889285,-1.2244420695003566,-0.5660870003995901,-0.523114095193952,-0.9219099752620719,-0.9576707148387588,1.0
-2.9453117640114987,-0.11150627144200617,-0.12242330968953802,1.7478434989975435,-0.9415705281902945,0.8837025283070848,0.5314326591001418,0.25858074174267004,-0.6940602119355794,-0.2119047443616847,0.0
-1.6866890621231596,-1.4058238839587751,0.6923756012342305,-1.1849454762523535,-0.8097371953162175,0.4802064701964511,-0.6630131154827325,-0.733280118604042,0.2172587100039371,0.08220271651776184,1.0
-2.336669652379542,0.11315478317444622,-0.24768987990693014,-1.5365444378994169,-1.3289482155837873,-0.08022129899927263,0.9807560810282829,0.08296159519324432,-0.8588969782541922,-0.13230247152315194,1.0
-2.9422125879134717,1.787091615731974,-1.184725570915313,1.1727315130892622,1.581411016064478,2.296448277669578,0.4329512956564394,-1.1581902345370765,-0.5847375885395321,0.4731806416385432,0.0
3.796193789579185,-1.5973538574993533,-0.6805316475002554,1.1686832344623515,-0.7393099352290825,-0.1550922831287186,-0.3548186772222688,0.6854707773238632,0.13663219053367495,0.1133150126311855,1.0
0.16088261735744205,-0.5891372541414703,0.3301226956981444,-0.48852134499814365,0.1771156516203876,-0.20495626611041617,-0.6527103375358662,-1.2970380348125041,-0.6967933597955566,-0.08948842775029539,1.0
-1.010881155084845,-0.4658867369278358,-0.5770229508840968,-1.6392313645226684,-1.4574781433479267,0.7308315967184964,0.5373341732909311,-0.18633378494002584,-0.4114476559312117,-0.429633384293981,1.0
6.080872024834744,0.2112495368921788,1.6924044408015035,0.6196092585958293,0.1129672662701752,-0.40011188826930527,0.14330411699310458,-0.1349416992882164,-0.2565007777874657,0.49766122888784814,1.0
-2.2811958615529946,2.1909918213247623,-0.8822719915040959,1.2208717555174238,-0.706290051383195,-0.5972467256378055,1.3912330986675994,0.14133570498447895,-0.016187962918281184,-0.01688267095350763,0.0
-1.6202527248750882,-2.737533446050624,1.7601177878625334,1.2960589126099962,-0.9995845782746495,0.6188137463630058,-0.2562499684044518,0.38310028782299915,-0.002804532737356202,1.4359940735620769,1.0
-0.17628266199961012,-1.3131514749862792,0.7135524351316189,0.05469087028338346,-0.23477150604848787,0.44153028886227136,-0.5449157494855883,-0.015408952882933593,-0.5338183531895131,0.744865877021531,1.0
-1.0216390410465643,-0.8593359224727044,-0.5483488451910251,-0.5916980000548963,-0.42560078743650503,1.1900715336146985,0.7107144385945239,0.028724707253751876,-0.906716818834071,-0.6118336682532062,1.0
-0.2714212874614298,-2.2451039931919063,0.7829475151592584,-0.7962268514769406,-0.07262262216164457,0.4280324951426191,0.34166244705702375,-0.7035266009428349,0.33037015028965205,-0.21599829744769294,1.0
1.137460045049234,-2.897210311492435,0.06336996196616387,-0.5142576014739365,-0.42833354098376225,0.29710129507573807,0.5739660967899601,0.10002536229903104,0.6136181150031943,-0.9971701051229073,1.0
4.366759492641498,-1.6998384478795898,-0.12066046012989813,0.9482894432104592,1.9827941335922474,-0.026774395250247357,1.3855561410956156,0.4126733452241799,1.1696762164376604,1.1672260593644461,0.0
-4.6193745962081246e-05,-0.012080890315244704,-0.9344902963402616,-1.0535521933658683,-2.5494291559414948,0.01301084512943713,1.2743761432916332,-0.7747779255746405,-0.05375811082380623,0.15595088667905677,1.0
-1.5481523860285302,0.8288231870232863,-0.10821612716383743,0.3969964027435196,1.333549325777358,-0.49861830216594566,-0.6002328178974108,-0.45970638106061085,-0.20097201294936262,0.042094610104594685,0.0
-0.0631244735622286,-0.6066468100254605,-0.1361690613398893,-0.3747287943908058,0.3781087410482664,0.18702518744040816,-0.6339397617025391,-0.35792273529558616,-0.799202439566422,-0.33911016721229814,1.0
-2.906954149589621,-1.2334000974758408,0.4977877738262349,0.17877037263992385,-0.43741461591305697,0.1967315708646238,-0.6008946830611858,0.01855734764446865,-0.25075425676445956,-0.439556069415243,0.0
-4.38186185277124,1.1456576919173906,0.36955821261650823,-1.060692886524,1.2760670237670817,-0.773774357218705,-0.34895406344529095,0.10895617202618145,0.3715566971945065,0.22664150889821005,0.0
3.3904622426881397,1.5758126201289804,-3.424464490796418,-0.173203034673837,-1.1037509360047066,2.1071581767236998,-1.8279294710470702,0.9341065293884622,0.4772466486205978,-0.05758385919871264,1.0
-1.366595440054139,1.937702938277107,-0.3503733386613951,2.101154281891233,-1.0183394241087598,-0.8488031023711016,0.978857662054439,-0.20615456303993993,0.3810116844894508,0.020722561732431925,0.0
-0.31298272250934034,-0.8862257257592988,0.4397057769060181,-0.5505762529165077,0.2779529151823737,-0.11065694139853403,-0.3587230626163279,-0.49293492376814274,-0.5743857974356772,0.2262927200563369,1.0
4.953537944738204,-0.6173245774092353,-1.363037211179365,0.19408953337609808,0.08852752494820555,-0.8626864751248939,-0.07593245465698276,-0.5190431113303338,0.7134266758496172,-0.23612674782836918,1.0
-4.584999756088596,1.1393069328448446,0.3128898714254699,-0.8328613988459285,1.0214051105981807,-0.3697177674677914,-0.6392693920283171,0.25418682899872924,0.15329011966962844,-0.15907938425356624,0.0
-0.5926033752500358,-1.6443647798310577,0.6399414958612792,0.9175455378047233,0.188248570759085,-0.10435367431605275,0.11025999859318342,-0.21460349783203894,0.27507395543448426,0.4782588997753773,0.0
3.757548565423029,-1.4845237767760915,0.18232755481411977,0.33331783689248873,0.15614690557228494,-0.9264004221999976,0.1934089341527832,0.027038692268728074,0.06001380106908144,1.4005427995382052,1.0
1.1452792102989,3.768546827280657,-2.2576884836933977,0.7586142691904638,-0.21542410034157933,0.49427960764157897,0.2551349720937172,-0.7272508685414026,1.104267874323011,-0.3471502713393902,0.0
-2.259551226379378,1.5521936867128137,-0.3727328101626193,-1.6842884545638452,1.1977658729114766,-1.7968276135770114,-0.27772972100971216,0.43248662719128517,0.0864364345394809,-0.5010624497096997,0.0
-5.661682551261635,-1.5157585450534785,1.6956136471861785,1.4714437009671093,-0.9053894878772746,0.17549550887753604,-0.3428280371822093,0.766372727817781,0.9861483871759147,0.43660883489034724,0.0
0.2836629543136308,-0.674712211477875,-0.33901436684607306,-0.40321466945052686,0.5180101528508484,-1.2653557841419265,0.640834567326543,0.15859250952172846,0.8429588419378041,-0.5509448360816162,0.0
-2.6559138501414323,0.24575310010526427,0.4114188183113085,-1.9141945677686425,-0.4330789178354962,-1.6453032423091618,-0.5880627557585079,0.24541630171658457,-0.3143456580487789,-0.5427983985619533,0.0
-0.28152099914809026,-0.506533195450396,0.5089822898617052,-0.03913141022588061,0.509249202831727,-0.38011066617207645,-0.3781454598803997,-1.4260262234583205,-0.3228042966277898,-0.09285205551014876,1.0
0.42076488168787546,1.0291072909802341,-2.248110561548734,-1.4937300755693235,-2.0693607911422034,1.9601498514052005,-0.4720447568284936,-1.5760314795907824,1.079064220191155,0.4711992955266593,1.0
-0.3100773321446561,1.5012278723612398,-2.3548165658933344,-2.198134213888379,0.4765122795671526,3.8873156614308577,-1.0784200134817687,-1.3002573167543459,-0.07071595701995591,0.1816279213149836,1.0
1.3173754898709724,0.3841944715475356,-0.4128110586666062,-1.0847724022410707,1.656797509549568,-1.318528809871373,0.6133443478184675,1.15847145878117,0.8619450932819045,1.2223414338399048,0.0
2.4493950131041258,0.8810441252586391,-1.498524935105603,-0.7573496231322067,-0.2875761167105184,-0.05029251311837984,0.3379667670568202,0.6914898760653465,-1.4988054362585492,-0.15706537657212172,1.0
-0.25221099614274683,-1.248342904293841,0.07998132362937517,0.38186326328466,0.23866900855867992,0.006728403386328261,-0.305939003990637,-0.12854586672133098,-0.4960434067069508,0.05269984365339647,1.0
-1.3811272832655601,2.1823065937581645,-0.9998842579548981,-0.49344073595824006,1.6665144892791015,-0.30654385333453876,-1.1686136100110713,-0.22851475249613817,0.8886215751808431,-0.2525968611161257,0.0
-1.4543239070145222,-2.4170287697042157,1.0714820706469301,-0.7839483954819273,-0.29345859051829853,0.8786773497406845,0.40337144747545994,-0.014220875259597294,0.4793214294195051,-0.3735024060807999,1.0
-4.7119074214299115,-0.19808801517851213,0.8635507644369038,1.1484669937763283,0.17338033507971515,0.03044411450678296,-0.43048770662119823,0.8512385765430172,0.2608811870196568,-0.23907977481392265,0.0
-4.674152587871312,-0.15845280493370378,0.8407546724273531,-0.12402993853273682,0.47058933589224095,-0.02805064056538899,-0.15613931622167201,0.5880605910114258,0.6809643602107804,0.0008867282927043354,0.0
-4.274856646865429,-0.20369810064670632,0.8034992307131179,2.9900074018996876,-1.5597420672388638,0.8471739772860727,1.6833374542540331,-0.22896068050813176,-0.0803012080785822,0.941441155455291,0.0
-2.514552290400068,-0.6763521086721093,-0.12862654443872867,-0.8865422631327726,0.8228378112503034,-0.01818661974302094,0.7827926284073822,1.26063470492543,1.1988489594855538,-0.8959071421478115,0.0
1.193908321550212,3.4127523394697423,-1.0894520881371852,0.6661405247851238,-0.6288941221306321,-0.7585975060593425,0.6582188808021365,-1.2183375303164043,0.5568518458548252,-0.21931578715020794,0.0
2.1671227891704015,0.5798081934808517,-1.2080551377195476,0.6002331735586817,-0.575191431946191,0.886095844903581,-0.6540105801551497,-0.5452506919573135,-0.7496943903970625,0.5363190520419793,1.0
0.47857960108520387,-0.33741008646174137,0.19932399783530044,-0.11896352446331022,0.29632017857035253,-0.4776163973402543,-0.7703318209257854,-1.521747596860815,-0.9645653438145376,-0.2012444166436572,1.0
2.8757390223818216,-1.553941315752718,-0.0034485483299007726,-0.3245785842648499,-0.07938676228410407,-0.8279475136786998,0.19460571609757224,0.7335888554371236,0.20843078385360858,1.4506087347502508,1.0
-1.6050282104177307,0.6972901890281864,0.6677179136908631,3.803937446129493,0.13237692743328744,-0.11104748291201436,-1.2173965878419934,-0.1638836372264563,-0.2980277392794274,-0.3721004712450915,0.0
-3.806798814399684,-0.3903893436408859,0.706278993866341,0.2217509123626123,0.012506574201414326,-0.5078548915197126,-0.5296014128011215,-0.09126721112826375,0.0025567233088958224,-0.08815250069236057,0.0
-0.12231447190956851,-0.002859916367586804,-0.22405141271318413,1.166551842928571,-0.37629925225262345,-0.9502597966756857,-1.064780773405549,0.9662862350063238,-1.2647459558495526,-0.6494330764523779,1.0
0.7316018561568334,2.594991456189761,-1.9006839969040437,1.7310039117440994,-1.3772475212568793,0.3163825112588064,0.36931411812850923,0.06815356849565099,0.7983725697511695,-0.5661704855422411,0.0
-3.430726515364176,0.3273443314802962,0.6386570663887418,0.46043960215574553,0.6897248996209207,0.04171865860598404,-0.6022347780483592,0.33468453274450344,-0.10025793749994273,-0.04736478882911954,0.0
0.866054133531345,-0.813240862824147,-0.3942674171174922,-0.21258682895691397,0.33077177414682324,0.07424048570803178,-0.6459977209542894,-0.7083333751608257,-1.0369974989162871,-0.6287968955755613,1.0
1.571058537862499,0.9657523908937797,-0.7547041204521014,-1.0230414859078036,0.043229937057290814,-1.066156097547626,0.6631977692055329,-0.36304494434601237,-1.0893894366637082,0.7136825563077852,1.0
1.6073799367226755,2.559686439885914,-0.6881716787549327,0.447771375092922,-0.5559424797591549,-1.5299376258981594,-0.7222289286675508,-0.8415903071261488,1.737107394182394,-0.24596979347847103,0.0
-0.22892458399122462,-0.052227700394233335,0.14892959388228827,-1.9391121689768211,1.013663051445538,-0.154308478904286,-0.33270576077717084,-0.3428314143849257,-0.6070372808723351,0.662082143266149,1.0
2.2699230407660833,0.05783102155590428,-1.9062178417806375,0.3270678035658813,-1.808526098670296,0.22204599701681002,-0.5960590993993607,-0.2761526639423645,0.02112947140149642,-0.6929658556712532,1.0
0.1121750574398971,-1.550332801415372,0.29382837683806573,-2.3354229573023644,0.49216779847441156,0.1272740716403453,0.37808373990709604,-1.1847940968181385,0.12193999497763611,-0.5498406254807684,1.0
-5.296074804220084,1.901788196332735,0.11042647227116058,-0.031068907196174216,-0.28560375849541997,0.42451497593556775,2.0862211350251294,-0.3424793981728237,-0.2135559740484856,0.5807053789279772,0.0
-1.8536285396019627,1.1694254162938706,-0.9660050617781094,1.7892204103387657,-0.7342803330567284,0.1546240387431342,1.1646570795480153,1.1351297794395652,-0.6436721986630973,-0.8480842977204731,0.0
1.582333829373604,3.396685973687231,-2.3160361378075405,0.7250626143173339,-0.6156556564339212,-0.08710557068628559,0.8846403720984125,0.27367439584898645,0.8538100283798704,-0.8825247382997308,0.0
1.0003127705067514,0.19629906876464903,-1.57329560412004,-0.3560782885813911,-1.9451675330791354,0.2872386080895461,-0.04452082120270892,-0.016542645709354997,0.29425937148532405,-0.49803332525707,1.0
-0.7579851106964794,-2.227878176180855,0.5572909970995893,0.6889890341751975,-0.737521343285469,0.8813638627615101,-0.2439172058626513,0.07946687638494722,-0.08556959773062241,-0.6597245089104886,1.0
1.0926109123144474,-1.7899595611079253,-0.31807163352362744,-0.5618426205480648,0.6813542125426387,0.3145889428044158,0.3419132756824019,-0.8629017500177224,0.0290727011492794,-0.8465945752252776,1.0
7.054767186882697,-0.778519103157382,-0.9245488659301395,1.1333241665651395,-0.3068404004029806,-0.3158577392927265,-0.6374921929109054,-0.0836792823759722,-0.5308960758937527,0.4359201381966526,1.0
-3.385357889903395,-0.5812119889922374,0.9909206853943132,0.46764760815891204,0.2555926443359933,-0.274220987215858,-0.26164756126337557,0.09797993661978979,0.2809090366379501,0.4342877972821836,0.0
0.6366294109658729,0.6665226990162907,-1.3755404279179766,0.9694935945461595,-0.2397420024454851,-0.3918512396532518,1.737840710235613,0.12378555283563979,-0.24438029401857492,-0.797243435323361,0.0
1.773862355117524,-0.44618893421508404,-0.6435390094113026,0.028976453140233092,-1.7098494070047474,-0.41242655084424656,-0.43991305508530254,-1.2413004883231953,-0.013271213506881614,-0.09684288391540825,1.0
2.9516105125146987,1.0034260848118322,-0.6817736840736096,-1.0733685535831585,0.552567395870796,-0.14482608115474588,0.6267613749615694,1.4794476004760013,0.24799984720151463,0.11387491155287355,0.0
6.430362884655065,-0.37433713909923655,-1.7625386934601008,1.3678070279667967,-0.877664838443177,-0.4616333181411831,-1.0590555104527786,-0.48035764877346404,0.4340278409107733,0.04153061930387749,1.0
4.720251016334683,-1.316703461201359,-0.5928282645099715,-0.42716591317794134,2.183568332368327,0.20288275550075613,1.2230331200297033,0.6778889062663127,0.8214993507139089,0.9816007374857358,0.0
1.7959248366012308,-1.7068808205156571,-1.1208153260372318,-1.0501918792953313,0.6408483571516316,1.160342443901504,0.30362448440274015,-0.4340550093161554,0.021971909072312026,-1.0785664730036557,1.0
1.5348298864728933,-0.5885240597223629,-0.9271433767746097,-0.3614312736033027,-0.43058870537467336,-0.2679823335471718,0.5788292966455243,0.6646625810162853,-1.3359543201124344,0.17550591629927317,1.0
-1.2470743408983986,2.515583925333658,-1.3302462907080483,0.8201444449940481,-0.87502320425633,-0.8138529039351706,0.8744734120845998,-0.32093342497088534,0.4522062676394662,0.2851332046803172,0.0
-5.132303626085229,0.747681874132013,0.9792996232636135,-0.5351364188636312,0.6408655927704766,-0.40510142070733296,-0.5985935252229533,0.1576329592330919,0.4441112561696517,0.37712957872350245,0.0
1.9331948532625167,1.0623397452144547,-1.1547566537927183,-0.9551471468465449,-1.4636079112309106,-0.8360632055660615,-0.2893601611338412,-1.3209347892526662,-0.13199546695038625,-0.31858683124521253,1.0
-0.6492602632238046,-0.07897811190419568,-0.5357214960979922,0.3032922523589064,-1.8357013479732132,-0.41159159749413443,-0.04872763861306867,-0.1821874706298906,-0.56020411536938,-0.4308519496857692,1.0
-1.971870253026076,-0.9430725179861329,1.0498086168245677,-1.6741201198451863,0.13562017744515192,0.2863556504213067,-0.21129425667687393,-0.8278325193567895,0.05899802637504612,-0.002297163699590193,1.0
0.14020259157774906,-1.0168488441992005,-0.06293365203678082,-0.5138749159379314,0.4209013355743112,0.42262047939172975,-0.3947259897204026,0.02565630753572337,-0.7102477416806773,-0.08244243538122834,1.0
-3.362473441883433,0.24037847582106267,0.7687782649733498,0.7707881828899855,0.5286750388691053,-0.3386240938188889,-0.40623528301770245,0.0012405396766536753,0.2018080134956162,-0.2422832497028443,0.0
1.960476537125897,2.4522141294269986,-1.0383146820358067,0.3979669856352411,-0.7237956922689094,-1.3800202243690332,-1.0061473085930692,-0.24877648231904126,1.9741505421268257,-0.6070464425583669,0.0
0.43965420768559743,1.854751603759279,-0.8802565560947347,-1.6446956668094361,1.003321143744578,-1.0874711251467797,0.35047535587621026,1.8234386670374256,-0.23300922512430622,0.47310154483077976,0.0
-4.067909810959255,1.4142283841563301,0.30895620464983975,-1.7788789544203318,0.835981730286158,-1.613967460035353,0.1458870339870004,1.2608719741581098,1.1720304990452866,-0.46426996020363653,0.0
-5.37760335935183,0.6586548321018388,1.0132365857010013,0.4635414649349722,0.7369558071059256,-0.3202651571496886,-0.2896532524326252,0.7231668360047394,0.8852246265377602,0.253876984296129,0.0
-0.23721269839765197,-1.089754793842494,0.07911884033654634,-0.794346540233105,0.21393524367810016,-0.09067939901827707,-0.27909174891862276,-0.5930381460910066,-0.5983483670027252,-0.39960916799941226,1.0
2.0663033186472237,-0.7515353709206618,0.10361150014423647,1.3664657169468803,0.2673522647791364,-1.6559298895107306,0.30704836646391914,-0.6516983735615679,0.38510502259097235,-0.5430699479330234,0.0
-1.3129833346815647,2.226990733096145,-0.6623949663942074,1.7329447170953762,-0.9279512541998187,-0.8552287034706679,0.8022922158501808,-0.7773738123846738,0.5402645971207425,0.392176013650595,0.0
-2.524464528509916,-2.241427464893006,1.6047913940484653,-0.41352918431609265,-1.1706040681292376,0.7035465561148697,-0.4269045219519707,-0.24278560280753492,0.016331627069473144,0.25232574689180354,1.0
-1.2950372869104725,-0.6803193281293579,0.21980613024945972,-0.5620017253639968,0.7588378740642492,0.5581496105962652,-0.1870649924377106,-0.4828865373902978,-0.1034556779278099,-0.7555439527465309,0.0
-1.1241320922098397,3.5465419852924547,-1.7974467669392042,-0.08518400232234213,0.4591866109938159,-0.9179698696449019,-0.11659048504515519,0.46081275155144985,1.2349001595791944,-0.46929186177796167,0.0
3.3064263783860146,1.3240336311233711,-2.0930051743076676,0.3504540400500011,-0.10928218299632966,0.5947736366664579,-1.7549558614903848,1.8121543039139636,-0.36964186224504814,-0.8068763654543262,1.0
-0.7336823449087699,-0.8811573054460267,0.6087839522399594,-1.6312909596393368,0.0470305154687286,0.4957303578182868,-0.5525783129082509,0.27590548076722754,-0.6133795350781475,0.9274431839266417,1.0
1.1818780931321995,3.7160104529913336,-1.1704778081071665,0.8238382354460545,-0.5986177446143601,0.060199227834872776,0.3137947544807264,-1.6555275589141047,0.7960501640113147,-0.07700955121521012,0.0
-1.6137154450349869,-1.5773653775188567,0.7751886276322382,-0.5816542907774608,-0.1630452926859479,0.36685226727561415,-0.1481548449940008,-0.20902863394750892,-0.0761542834283984,-0.070282205482656,1.0
-5.609347583873569,0.1329718541429957,1.2020619867555609,-0.40849592205976065,0.0737659523683894,-0.1435803944004547,-0.4504880796002217,0.6648376718338777,0.5235293172531382,-0.048286945332880034,0.0
-3.9831477826795396,1.0637045028639038,0.5635983690747506,-2.064674794347451,0.8780917017700877,-1.817088596672261,0.5974386001144728,0.7631223086438522,1.4338992076844428,-0.3100023327138204,0.0
-1.4912999494851575,3.071340140084182,-0.7252783584436705,1.175072812131506,-0.5433098235009157,-1.5248665410713858,0.6074536391725053,-1.0642342587179234,-0.10747901766722387,0.4792680942826139,0.0
-0.5525053849207523,-1.96749103058997,0.5936543896314048,0.7007043013932,-0.5438991094992022,0.19312002322322813,-0.37346410496499777,-0.37825108908686594,-0.35264024865643023,-0.09332638427627268,1.0
0.21051273385460317,-0.4954552720038982,-0.05124798021309057,-0.47320693529838653,0.32385430233814555,-0.031360390504742486,0.27185256723922774,-0.8832402441302244,-0.5224050425470035,0.443230968307141,1.0
0.10018535914687826,-1.2009817283381283,0.29959464646208533,0.43285023504979847,0.4864673655056937,0.2437220498473301,-0.178054944633883,0.11307412490041578,-0.5198739999615896,0.46542937026637,1.0
-1.8604179271677184,-1.586734855811851,0.6114557127743261,-1.3045047868146549,-0.2752778335142526,1.0153517988885135,-0.2758938659479377,0.3493876642903578,-0.3919221084833265,-0.6347120416565816,1.0
4.215878171942119,-0.8488433412622531,-0.8808492749846327,1.0707609177274209,-1.5215749422867402,-0.1828206182696698,-0.8314128590682363,0.039696079971146006,0.6574458716285018,0.00839426208570076,1.0
-3.3022628208527,0.8792295302023941,0.5308999184051573,-0.22202036856617852,0.8027091948495961,-0.6681352032397944,-0.5711457320357857,-0.26297287705127254,0.11899448245023496,0.06642110071760456,0.0
2.0399502066556807,0.4718793945782055,-0.11686069425180286,-2.200183259936546,-0.015493370427574805,-1.1303650040330144,-0.9878859457291694,1.2174268698192474,-1.384694889440773,1.6936047194014403,1.0
6.182606569068471,-1.3186583104934333,-0.7950931123236372,0.492807471682274,0.8888739953411035,0.008478736283213122,0.09612811631244178,0.4085611104437601,-0.5226511270804213,0.8446798515477575,1.0
-3.0266834624872123,1.2350981745867367,0.012728201855451753,-2.247312586578909,0.7956757090688877,-1.871405914898292,-0.23735970945397655,0.19570363783047834,0.26438104587625433,-0.46696710916293777,0.0
